Geneid	TPM
ENSMUSG00000037034	0.0993261615731133
ENSMUSG00000083126	0
ENSMUSG00000080844	0
ENSMUSG00000081741	0.509330043135188
ENSMUSG00000051986	0
ENSMUSG00000065791	0
ENSMUSG00000086141	0
ENSMUSG00000037025	0.941293497439715
ENSMUSG00000083750	0
ENSMUSG00000089458	0
ENSMUSG00000037014	0.101633967605108
ENSMUSG00000074743	2.82008291231334
ENSMUSG00000082911	0
ENSMUSG00000027435	0.100233589438316
ENSMUSG00000087678	0
ENSMUSG00000088870	0
ENSMUSG00000036992	54.9720463222522
ENSMUSG00000027439	43.5497687642608
ENSMUSG00000027438	4.61929337660034
ENSMUSG00000055177	0.307281761560899
ENSMUSG00000036958	0
ENSMUSG00000027444	0
ENSMUSG00000027443	0
ENSMUSG00000027442	0
ENSMUSG00000036924	0
ENSMUSG00000027445	0
ENSMUSG00000027446	0
ENSMUSG00000027447	329.69585441485
ENSMUSG00000081580	0
ENSMUSG00000063507	0
ENSMUSG00000074739	0
ENSMUSG00000086963	0
ENSMUSG00000081314	0.259553878875174
ENSMUSG00000081470	0
ENSMUSG00000033156	0
ENSMUSG00000089270	0
ENSMUSG00000081494	0
ENSMUSG00000087029	0.310705513778847
ENSMUSG00000074736	0.996326491199893
ENSMUSG00000074737	4.20308009508951
ENSMUSG00000083055	0.448415193755201
ENSMUSG00000068134	13.2037062964676
ENSMUSG00000074837	0
ENSMUSG00000079009	9.81167735872925
ENSMUSG00000060336	3.908202140067
ENSMUSG00000074735	0
ENSMUSG00000079008	14.3402228049315
ENSMUSG00000084320	1.12783902372706
ENSMUSG00000063364	2.21295122189771
ENSMUSG00000063393	7.10200655652549
ENSMUSG00000083077	1.12955219692766
ENSMUSG00000083964	2.52204742839192
ENSMUSG00000068130	5.80238825321155
ENSMUSG00000082740	1.97421733533816
ENSMUSG00000074731	6.36457629614871
ENSMUSG00000083325	0.323313853468424
ENSMUSG00000081092	0
ENSMUSG00000068129	0.226254116524556
ENSMUSG00000033096	12.5876682736285
ENSMUSG00000086407	0.0839302328416902
ENSMUSG00000027452	17.1314048374875
ENSMUSG00000087406	1.18789434980411
ENSMUSG00000033080	0.470770897163202
ENSMUSG00000086563	0
ENSMUSG00000080490	0
ENSMUSG00000086572	1.39429099308258
ENSMUSG00000033068	27.7515007293337
ENSMUSG00000033059	47.3635634497754
ENSMUSG00000032046	28.7649689823342
ENSMUSG00000087887	0
ENSMUSG00000027454	63.8651494456822
ENSMUSG00000082341	1.24978464365945
ENSMUSG00000068115	23.7015427625719
ENSMUSG00000084264	3.01468322828665
ENSMUSG00000082375	0.284912591179071
ENSMUSG00000053916	0.899542576182308
ENSMUSG00000088444	0
ENSMUSG00000088433	0
ENSMUSG00000079006	0
ENSMUSG00000079005	0
ENSMUSG00000085805	0
ENSMUSG00000088890	0
ENSMUSG00000067352	0
ENSMUSG00000087337	0
ENSMUSG00000089575	0
ENSMUSG00000088808	0
ENSMUSG00000087609	0
ENSMUSG00000088941	0
ENSMUSG00000083391	1.71605045302471
ENSMUSG00000087495	0
ENSMUSG00000087890	0
ENSMUSG00000082809	0.329522243564568
ENSMUSG00000086659	0
ENSMUSG00000061525	0
ENSMUSG00000027455	35.6533598029485
ENSMUSG00000087433	1.5456343572278
ENSMUSG00000032966	197.116669097243
ENSMUSG00000027456	3.50815174814201
ENSMUSG00000027457	0.82298819589151
ENSMUSG00000074704	0.540815900347182
ENSMUSG00000087035	0
ENSMUSG00000081777	0
ENSMUSG00000044364	0.455511095238821
ENSMUSG00000032869	20.1924334474061
ENSMUSG00000086800	0
ENSMUSG00000083088	0
ENSMUSG00000087033	0
ENSMUSG00000032852	0.940896494699335
ENSMUSG00000086620	0.870751595992242
ENSMUSG00000027460	1.04959458846251
ENSMUSG00000087004	1.92648151030408
ENSMUSG00000088491	0
ENSMUSG00000027459	21.2270853500565
ENSMUSG00000027463	4.59556698840373
ENSMUSG00000085946	0
ENSMUSG00000060257	0.919944572755515
ENSMUSG00000032802	33.7794186692914
ENSMUSG00000068079	16.3900328982768
ENSMUSG00000081087	0
ENSMUSG00000074698	117.884363043303
ENSMUSG00000027465	43.1625157100989
ENSMUSG00000027466	51.7836220165075
ENSMUSG00000032715	17.5319789812548
ENSMUSG00000068062	1.56238710580539
ENSMUSG00000081434	0.703003862058443
ENSMUSG00000059361	1.37991685913327
ENSMUSG00000051817	51.3869086999945
ENSMUSG00000074682	39.9374771990762
ENSMUSG00000032680	0.873870124371845
ENSMUSG00000083230	0.724307009393547
ENSMUSG00000074681	0
ENSMUSG00000082689	0
ENSMUSG00000049560	0
ENSMUSG00000027468	0
ENSMUSG00000074680	0
ENSMUSG00000074679	0
ENSMUSG00000044249	0
ENSMUSG00000084935	0
ENSMUSG00000090485	0
ENSMUSG00000056544	0
ENSMUSG00000050645	0
ENSMUSG00000062124	0
ENSMUSG00000044863	0
ENSMUSG00000089684	0
ENSMUSG00000074678	0
ENSMUSG00000000359	1.34514158887373
ENSMUSG00000087148	0.295088040864038
ENSMUSG00000019188	18.9466715392641
ENSMUSG00000042814	60.2024257290636
ENSMUSG00000090656	1.99741742713565
ENSMUSG00000042745	31.5398238435231
ENSMUSG00000082318	0
ENSMUSG00000009876	3.11415247185956
ENSMUSG00000007659	70.4508672465891
ENSMUSG00000093306	0
ENSMUSG00000027469	254.901554570307
ENSMUSG00000027470	0.226560486350588
ENSMUSG00000074676	0
ENSMUSG00000042662	0.38663181783919
ENSMUSG00000074673	1.98100353070455
ENSMUSG00000089898	0
ENSMUSG00000027472	29.038692479755
ENSMUSG00000042631	0.246868195012777
ENSMUSG00000027474	0
ENSMUSG00000003283	4.58543118183945
ENSMUSG00000089499	0
ENSMUSG00000068040	45.31589350406
ENSMUSG00000074671	3.64282427977159
ENSMUSG00000051413	24.3897597952998
ENSMUSG00000046020	18.1404122748113
ENSMUSG00000027475	30.9193615786333
ENSMUSG00000073236	7.37733846363208
ENSMUSG00000042548	85.8002133382857
ENSMUSG00000061411	11.5927398213802
ENSMUSG00000082283	0
ENSMUSG00000079001	6.73977519314841
ENSMUSG00000056941	11.7777356779595
ENSMUSG00000079000	4.03917167912502
ENSMUSG00000027478	139.549249726776
ENSMUSG00000082079	7.94582423469963
ENSMUSG00000027479	95.4494021023065
ENSMUSG00000044083	0.609942744752461
ENSMUSG00000085064	0.467196981975314
ENSMUSG00000083097	0
ENSMUSG00000027480	0
ENSMUSG00000027481	0
ENSMUSG00000068009	0
ENSMUSG00000068008	0
ENSMUSG00000074665	0
ENSMUSG00000078998	0
ENSMUSG00000042459	0
ENSMUSG00000081013	0
ENSMUSG00000027482	0
ENSMUSG00000027483	0
ENSMUSG00000027484	0
ENSMUSG00000027485	0.123354469943717
ENSMUSG00000038572	1.63533213605287
ENSMUSG00000067998	0.294438925068032
ENSMUSG00000083732	1.06332964200769
ENSMUSG00000067996	0.21585540289619
ENSMUSG00000027487	23.3220951201699
ENSMUSG00000027488	17.4489163710916
ENSMUSG00000038533	63.4184795743826
ENSMUSG00000027489	5.77853723977709
ENSMUSG00000038523	1.37143376368778
ENSMUSG00000078129	2.080754046972
ENSMUSG00000027490	47.2335408369781
ENSMUSG00000000876	11.7489388755578
ENSMUSG00000059842	7.16798279559882
ENSMUSG00000085483	0.470646748719858
ENSMUSG00000038467	184.566432789303
ENSMUSG00000082064	2.00302185313771
ENSMUSG00000083975	0
ENSMUSG00000085691	0
ENSMUSG00000082493	1.43741339493049
ENSMUSG00000027593	198.148571750836
ENSMUSG00000027596	0.190835379720455
ENSMUSG00000074656	180.747999529615
ENSMUSG00000084897	0
ENSMUSG00000027597	19.0876200122535
ENSMUSG00000087254	0.15957550707669
ENSMUSG00000027598	38.6340770440323
ENSMUSG00000082596	2.12801169055529
ENSMUSG00000047459	302.460270134702
ENSMUSG00000038383	15.0536805779487
ENSMUSG00000027602	79.9031451412607
ENSMUSG00000076216	0
ENSMUSG00000038375	33.0577191131468
ENSMUSG00000038369	27.1095428013015
ENSMUSG00000080237	5.86212855485814
ENSMUSG00000083341	0
ENSMUSG00000027603	1.51105427821757
ENSMUSG00000027605	3.79749824741964
ENSMUSG00000086529	0
ENSMUSG00000027610	7.79205584677654
ENSMUSG00000085317	0.513432816785299
ENSMUSG00000085010	0
ENSMUSG00000087616	0.291616416853872
ENSMUSG00000074652	1.24422711471945
ENSMUSG00000076312	0
ENSMUSG00000038324	45.0352964200053
ENSMUSG00000088695	0
ENSMUSG00000038312	24.4151908231382
ENSMUSG00000092123	0
ENSMUSG00000027611	7.68885234983992
ENSMUSG00000027612	0.428737781345059
ENSMUSG00000074649	13.1227387584243
ENSMUSG00000027613	63.4913263467359
ENSMUSG00000086754	0.840778488291002
ENSMUSG00000074647	1.23562545207721
ENSMUSG00000005882	24.3608750611384
ENSMUSG00000078972	0
ENSMUSG00000038259	0.0961579995229364
ENSMUSG00000038241	24.5173698195568
ENSMUSG00000074646	2.05486217642927
ENSMUSG00000005881	74.257006401984
ENSMUSG00000013338	0.291151251455759
ENSMUSG00000081002	0
ENSMUSG00000038180	3.23246928638478
ENSMUSG00000074643	69.7145496541289
ENSMUSG00000027618	27.2199693396446
ENSMUSG00000089824	32.6175294659234
ENSMUSG00000067847	40.615491311214
ENSMUSG00000027620	206.224992031863
ENSMUSG00000038116	29.4902399173986
ENSMUSG00000046229	26.7468733323878
ENSMUSG00000038085	2.76054519898793
ENSMUSG00000081751	0
ENSMUSG00000076231	0
ENSMUSG00000085546	0.624503586326256
ENSMUSG00000082321	3.49118245529284
ENSMUSG00000087323	0.673977519314841
ENSMUSG00000088637	1.03280814302413
ENSMUSG00000084017	0.925670368851504
ENSMUSG00000067833	0
ENSMUSG00000061272	2.26867687010047
ENSMUSG00000076230	0
ENSMUSG00000027624	20.115313095972
ENSMUSG00000086872	2.89722803757419
ENSMUSG00000085524	1.03280814302413
ENSMUSG00000027628	23.6354500846751
ENSMUSG00000055494	1.42158025694355
ENSMUSG00000086118	0.885615557337088
ENSMUSG00000061689	28.5961620829463
ENSMUSG00000087508	4.15689240173688
ENSMUSG00000083498	1.7320385007237
ENSMUSG00000086638	4.90515740750247
ENSMUSG00000067818	24.5740787765329
ENSMUSG00000082196	4.14518943889415
ENSMUSG00000087179	27.2312231512842
ENSMUSG00000062175	12.7721312343442
ENSMUSG00000085741	3.27066427210574
ENSMUSG00000074629	6.53672110956821
ENSMUSG00000027637	17.5609760744918
ENSMUSG00000027636	0.215959882762064
ENSMUSG00000080880	1.01633967605108
ENSMUSG00000083831	0
ENSMUSG00000081616	0
ENSMUSG00000027634	22.2873791550444
ENSMUSG00000082163	7.13062060389263
ENSMUSG00000027635	37.7132018164733
ENSMUSG00000055485	19.335658661586
ENSMUSG00000074628	0
ENSMUSG00000027639	37.7009948227878
ENSMUSG00000092691	0
ENSMUSG00000027641	26.9505537524922
ENSMUSG00000084113	2.47873954325792
ENSMUSG00000074627	0.36843362327533
ENSMUSG00000027642	207.525893724363
ENSMUSG00000027643	1.00188574353239
ENSMUSG00000063019	76.1758981586579
ENSMUSG00000027646	72.6268984912014
ENSMUSG00000081740	0.669929606285923
ENSMUSG00000082329	0
ENSMUSG00000087445	20.1931798998166
ENSMUSG00000067787	42.6672288123068
ENSMUSG00000067786	65.2549529840725
ENSMUSG00000077990	0
ENSMUSG00000087547	25.5361402866634
ENSMUSG00000077290	0
ENSMUSG00000084417	0
ENSMUSG00000027649	66.5548440025222
ENSMUSG00000062846	1.40306011882524
ENSMUSG00000037843	0.654692762709354
ENSMUSG00000027650	77.0996656673805
ENSMUSG00000027651	21.2822998174783
ENSMUSG00000037820	20.8175391328302
ENSMUSG00000092283	0
ENSMUSG00000037813	0.524498179216017
ENSMUSG00000078957	0
ENSMUSG00000052922	0.115828950619529
ENSMUSG00000016024	0.277068795975838
ENSMUSG00000085385	44.15605160949
ENSMUSG00000065362	23.8413116374426
ENSMUSG00000064995	0
ENSMUSG00000064405	0
ENSMUSG00000044349	44.1146405040562
ENSMUSG00000065840	0
ENSMUSG00000064585	15.0960829326234
ENSMUSG00000083168	0
ENSMUSG00000083715	0
ENSMUSG00000027652	42.2064933620317
ENSMUSG00000081800	3.97481619408842
ENSMUSG00000084644	10.376119018289
ENSMUSG00000044405	0
ENSMUSG00000074625	0.101127179915327
ENSMUSG00000086496	0
ENSMUSG00000037771	0.238510219771788
ENSMUSG00000087563	0
ENSMUSG00000037761	15.2419388063686
ENSMUSG00000093120	3.84631998091746
ENSMUSG00000037754	4.28818577700657
ENSMUSG00000093040	0
ENSMUSG00000027654	28.5076785355897
ENSMUSG00000027655	40.6043427308536
ENSMUSG00000077188	0
ENSMUSG00000083913	0
ENSMUSG00000083451	0.419335637017317
ENSMUSG00000081215	0
ENSMUSG00000086558	0
ENSMUSG00000085198	0
ENSMUSG00000083329	0
ENSMUSG00000086653	0
ENSMUSG00000074623	0
ENSMUSG00000074622	0.724093286463658
ENSMUSG00000078956	1.31227387584243
ENSMUSG00000078955	0
ENSMUSG00000092788	0
ENSMUSG00000070544	107.777880417759
ENSMUSG00000091032	15.934754206658
ENSMUSG00000016933	62.6073389791948
ENSMUSG00000035877	3.30879189146082
ENSMUSG00000085303	1.19581836214349
ENSMUSG00000081854	0.520015288795367
ENSMUSG00000027412	9.72304709848598
ENSMUSG00000050700	1.25753415385125
ENSMUSG00000087147	0
ENSMUSG00000057133	43.1015506656957
ENSMUSG00000077795	14.2775397691656
ENSMUSG00000067745	0
ENSMUSG00000085469	0
ENSMUSG00000081099	0.223309868761974
ENSMUSG00000081151	0
ENSMUSG00000087031	0
ENSMUSG00000089058	0
ENSMUSG00000083374	0
ENSMUSG00000053141	3.95969803423769
ENSMUSG00000084919	13.1019090143633
ENSMUSG00000054457	0.55725202054924
ENSMUSG00000087536	0
ENSMUSG00000077143	0
ENSMUSG00000082296	0
ENSMUSG00000088064	0
ENSMUSG00000086030	0
ENSMUSG00000083567	0
ENSMUSG00000082514	0
ENSMUSG00000016921	228.377149222696
ENSMUSG00000035576	1.43412787859922
ENSMUSG00000080962	0.221535808235564
ENSMUSG00000017868	1.17689274914356
ENSMUSG00000017858	62.6585017305347
ENSMUSG00000017861	241.580781392132
ENSMUSG00000070708	53.3350146868481
ENSMUSG00000092791	0
ENSMUSG00000086152	1.87467696548918
ENSMUSG00000086036	0
ENSMUSG00000074607	0.72153841453259
ENSMUSG00000017817	12.0063036396112
ENSMUSG00000035399	5.83457154028402
ENSMUSG00000017943	2.68049741305798
ENSMUSG00000048486	8.99769332566524
ENSMUSG00000053353	0.694973703717173
ENSMUSG00000078949	0.203918243960889
ENSMUSG00000046840	0.233843353137539
ENSMUSG00000017950	0
ENSMUSG00000088408	0
ENSMUSG00000017679	10.0465800341759
ENSMUSG00000017707	179.224488069156
ENSMUSG00000058812	0.234581029330402
ENSMUSG00000035268	6.37390168266321
ENSMUSG00000087129	1.70947554707442
ENSMUSG00000017697	13.7061172546779
ENSMUSG00000027656	1.85518967894563
ENSMUSG00000082747	0
ENSMUSG00000035238	0.11137621512392
ENSMUSG00000035226	2.42778600972057
ENSMUSG00000018326	207.189497777522
ENSMUSG00000054582	1.6379336188929
ENSMUSG00000018322	111.616663183084
ENSMUSG00000018209	87.2550158674476
ENSMUSG00000085538	3.95651468705561
ENSMUSG00000084446	0
ENSMUSG00000040164	0.575813389473631
ENSMUSG00000040154	0
ENSMUSG00000085649	0
ENSMUSG00000042845	0
ENSMUSG00000051769	0.457144587895927
ENSMUSG00000018211	0
ENSMUSG00000040132	0
ENSMUSG00000050383	0
ENSMUSG00000016998	0
ENSMUSG00000017003	0
ENSMUSG00000017000	0
ENSMUSG00000017004	0
ENSMUSG00000017002	1.89056405841705
ENSMUSG00000016995	1.33636392766949
ENSMUSG00000017007	0.194597486822411
ENSMUSG00000017009	389.503701373426
ENSMUSG00000045503	7.69419152294057
ENSMUSG00000085760	0.583996227469142
ENSMUSG00000090996	0
ENSMUSG00000017720	0.955402821812473
ENSMUSG00000017734	1.67734254806927
ENSMUSG00000017721	51.1432878790456
ENSMUSG00000086179	0
ENSMUSG00000017723	155.769211297366
ENSMUSG00000074596	0.801028936779937
ENSMUSG00000074595	0.257308603106358
ENSMUSG00000017733	0
ENSMUSG00000070533	0
ENSMUSG00000065797	0
ENSMUSG00000070531	0
ENSMUSG00000077671	0
ENSMUSG00000070530	0.19882937512764
ENSMUSG00000083740	0
ENSMUSG00000074594	0
ENSMUSG00000070529	0
ENSMUSG00000078940	0
ENSMUSG00000067704	0.830862416734497
ENSMUSG00000017310	0
ENSMUSG00000074593	0
ENSMUSG00000076434	0.352706021965553
ENSMUSG00000039951	0
ENSMUSG00000017299	33.7468357232428
ENSMUSG00000086453	33.3871040520454
ENSMUSG00000088226	20.4731335693138
ENSMUSG00000001403	207.298894725385
ENSMUSG00000017300	0.557716397233031
ENSMUSG00000050373	9.46711867572036
ENSMUSG00000017307	12.4185596976663
ENSMUSG00000045822	23.3136987321932
ENSMUSG00000093174	0
ENSMUSG00000017764	62.2492519601341
ENSMUSG00000017767	0.784135532137829
ENSMUSG00000039873	5.28015524007603
ENSMUSG00000017760	57.8179798446459
ENSMUSG00000017754	46.4981352259857
ENSMUSG00000039849	22.9768246781823
ENSMUSG00000039834	13.7341925356985
ENSMUSG00000085436	2.62867115742198
ENSMUSG00000017737	4.91685549411432
ENSMUSG00000087503	0
ENSMUSG00000017740	1.08777229886632
ENSMUSG00000039804	26.9760155631765
ENSMUSG00000017652	3.34040355359772
ENSMUSG00000078935	0
ENSMUSG00000053166	0.241044364012115
ENSMUSG00000086630	0
ENSMUSG00000087800	0
ENSMUSG00000017664	22.0578687510662
ENSMUSG00000017670	39.4056985417205
ENSMUSG00000056824	0
ENSMUSG00000017667	14.6549244659892
ENSMUSG00000027670	0.244010455447867
ENSMUSG00000018459	0.08555572728407
ENSMUSG00000085358	0
ENSMUSG00000039725	10.2169009502557
ENSMUSG00000027661	0.437424625280809
ENSMUSG00000017897	1.38918370006762
ENSMUSG00000081758	4.3257781502839
ENSMUSG00000039671	72.8602600642083
ENSMUSG00000092942	30.4884963820724
ENSMUSG00000085274	14.2227558208187
ENSMUSG00000086820	9.74401061832422
ENSMUSG00000092796	0
ENSMUSG00000083264	0
ENSMUSG00000082924	1.19085351722355
ENSMUSG00000084816	0.537557973236657
ENSMUSG00000087351	1.24629362510175
ENSMUSG00000027678	137.666588337901
ENSMUSG00000006800	127.647843684342
ENSMUSG00000088926	0
ENSMUSG00000085618	0
ENSMUSG00000085046	0
ENSMUSG00000084840	0
ENSMUSG00000087617	0
ENSMUSG00000085129	0
ENSMUSG00000081123	0.449771288091154
ENSMUSG00000085682	0
ENSMUSG00000039621	9.3441671852797
ENSMUSG00000093063	0
ENSMUSG00000089145	1.92870223826985
ENSMUSG00000088063	0
ENSMUSG00000042854	2.67471286944077
ENSMUSG00000074582	34.6203884439752
ENSMUSG00000002718	289.974449962844
ENSMUSG00000090397	12.7825859120258
ENSMUSG00000039536	50.2818344611742
ENSMUSG00000082665	0
ENSMUSG00000017999	73.1995406636719
ENSMUSG00000039501	13.7300800686505
ENSMUSG00000074578	178.844774199503
ENSMUSG00000077515	0
ENSMUSG00000077565	170.448157356612
ENSMUSG00000077698	0
ENSMUSG00000081946	4.0123481815326
ENSMUSG00000083436	0
ENSMUSG00000086605	1.53121714129449
ENSMUSG00000050556	2.03305484705637
ENSMUSG00000085151	0.141283444517551
ENSMUSG00000017969	11.9929665474341
ENSMUSG00000086098	1.38735422197271
ENSMUSG00000091150	0
ENSMUSG00000083661	0.621411027557695
ENSMUSG00000017929	40.0810112774713
ENSMUSG00000039463	21.2416668500849
ENSMUSG00000047030	16.8180554376258
ENSMUSG00000006418	112.739810453781
ENSMUSG00000082687	0.805366638603655
ENSMUSG00000042821	11.5603152048303
ENSMUSG00000085596	0.441974361353566
ENSMUSG00000081511	0.468669241372295
ENSMUSG00000078923	2.54159622406821
ENSMUSG00000089739	0
ENSMUSG00000077999	5.01318109872388
ENSMUSG00000090213	19.0631393357446
ENSMUSG00000085914	0.218070927559347
ENSMUSG00000056501	16.0195135375445
ENSMUSG00000006462	0
ENSMUSG00000084797	6.02228973538015
ENSMUSG00000087624	7.97720124279058
ENSMUSG00000087684	0
ENSMUSG00000085411	0
ENSMUSG00000027540	28.2638130822595
ENSMUSG00000074577	2.05004142243998
ENSMUSG00000086411	183.432411383524
ENSMUSG00000092849	2.86008408837452
ENSMUSG00000044641	105.275328174379
ENSMUSG00000085267	0
ENSMUSG00000087648	1.36340142944668
ENSMUSG00000092923	7.04483870189092
ENSMUSG00000051149	7.88100180015274
ENSMUSG00000078919	18.0992629837617
ENSMUSG00000091642	0
ENSMUSG00000074576	2.71367329621749
ENSMUSG00000083342	0
ENSMUSG00000074575	1.33614398627257
ENSMUSG00000086783	0
ENSMUSG00000064961	0
ENSMUSG00000082239	0.264007762003802
ENSMUSG00000027544	7.0439507156677
ENSMUSG00000027546	28.0415011432341
ENSMUSG00000027547	199.794645771775
ENSMUSG00000085322	2.96616138486427
ENSMUSG00000092801	0
ENSMUSG00000077761	0
ENSMUSG00000027551	24.7706641498032
ENSMUSG00000086348	0
ENSMUSG00000086658	19.7345802097842
ENSMUSG00000052368	22.166303481641
ENSMUSG00000080415	0
ENSMUSG00000086238	0.109840747854856
ENSMUSG00000085369	0
ENSMUSG00000077845	0
ENSMUSG00000086840	0
ENSMUSG00000085350	0
ENSMUSG00000087074	0
ENSMUSG00000074571	0
ENSMUSG00000078912	0
ENSMUSG00000047907	0.0291273741863445
ENSMUSG00000086463	0
ENSMUSG00000067581	0
ENSMUSG00000087472	0.23323215775558
ENSMUSG00000052056	70.7161497973923
ENSMUSG00000091760	1.53958977842107
ENSMUSG00000084013	2.37326126482141
ENSMUSG00000013523	2.06835220165892
ENSMUSG00000086999	0.19002262256662
ENSMUSG00000086970	0
ENSMUSG00000084067	2.91616416853872
ENSMUSG00000038567	0.0626647637340484
ENSMUSG00000052033	74.1851334732191
ENSMUSG00000085495	0.0703299365993734
ENSMUSG00000085225	0
ENSMUSG00000043583	0
ENSMUSG00000085158	0.598408151537587
ENSMUSG00000027560	2.52360360738928
ENSMUSG00000080955	0
ENSMUSG00000084829	0
ENSMUSG00000084818	0
ENSMUSG00000086613	0
ENSMUSG00000088505	0
ENSMUSG00000086823	0
ENSMUSG00000085426	0
ENSMUSG00000087100	0.987108667669082
ENSMUSG00000067578	0.614987067934424
ENSMUSG00000087409	0
ENSMUSG00000083793	0.362742372184085
ENSMUSG00000038537	0
ENSMUSG00000085949	0
ENSMUSG00000085905	0
ENSMUSG00000027495	12.212092524428
ENSMUSG00000027496	212.597700533555
ENSMUSG00000027498	76.526838981062
ENSMUSG00000074570	0.498517450040698
ENSMUSG00000087633	0.2079091881577
ENSMUSG00000027502	44.1279388430976
ENSMUSG00000074569	3.81859875582976
ENSMUSG00000027505	1.59804125281671
ENSMUSG00000081344	0
ENSMUSG00000028640	124.974557727347
ENSMUSG00000093160	0
ENSMUSG00000008999	28.3090681850058
ENSMUSG00000005883	0.625848545734592
ENSMUSG00000027509	100.974182490428
ENSMUSG00000027510	57.6183827604986
ENSMUSG00000092596	1.12669979238996
ENSMUSG00000087442	5.24434948573555
ENSMUSG00000070495	0.208038444724786
ENSMUSG00000087382	0.087519246329232
ENSMUSG00000027513	0
ENSMUSG00000027514	4.93078821016451
ENSMUSG00000038400	26.4271071190412
ENSMUSG00000087600	3.60875315856667
ENSMUSG00000086114	0
ENSMUSG00000027518	0.345335230484849
ENSMUSG00000027517	3.74935393097836
ENSMUSG00000055897	8.44111303920263
ENSMUSG00000027519	28.8532712862162
ENSMUSG00000057047	0.248149676188223
ENSMUSG00000054455	40.8882530463369
ENSMUSG00000085938	0
ENSMUSG00000082543	0.469655913459395
ENSMUSG00000081700	5.31158473555268
ENSMUSG00000082519	0
ENSMUSG00000027522	92.3155568807094
ENSMUSG00000039263	37.1314852860951
ENSMUSG00000074555	0.509912134613057
ENSMUSG00000065521	0
ENSMUSG00000065410	0
ENSMUSG00000086537	18.8093980613113
ENSMUSG00000027523	8.6354800644342
